slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,207,2,9,2019,Mid-Range,Left Side,L,16-24 ft.,-218,-4,48,21,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Dunk Shot,2PT Field Goal,20181020,DEN,PHX,21800033,209,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,11,45,1,TRUE,TRUE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,221,2,9,2019,Right Corner 3,Right Side,R,24+ ft.,230,5,11,23,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,223,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,213,134,4,25,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Running Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,235,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,36,21,3,TRUE,TRUE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,250,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-196,147,37,24,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,254,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,10,14,1,TRUE,TRUE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,258,2,6,2019,Mid-Range,Left Side,L,8-16 ft.,-123,29,40,12,TRUE,TRUE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,262,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,9,11,1,TRUE,TRUE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,264,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-108,239,39,26,TRUE,FALSE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,266,2,5,2019,Left Corner 3,Left Side,L,24+ ft.,-234,11,34,23,TRUE,TRUE
2018-19,1610612756,2037,Shot Chart Detail,Jamal Crawford,Phoenix Suns,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,293,2,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-91,192,21,21,TRUE,FALSE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Missed Shot,Pullup Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,297,2,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,179,179,0,25,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,306,2,3,2019,Left Corner 3,Left Side,L,24+ ft.,-221,17,26,22,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,310,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-136,208,58,24,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,316,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-27,20,39,3,TRUE,FALSE
2018-19,1610612756,1626158,Shot Chart Detail,Richaun Holmes,Phoenix Suns,Missed Shot,Tip Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,318,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,36,0,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,331,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-79,230,10,24,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,335,2,1,2019,Right Corner 3,Right Side,R,24+ ft.,230,85,31,24,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,337,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,9,20,26,2,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,340,2,0,2019,Mid-Range,Center,C,16-24 ft.,50,183,46,18,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,358,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-84,230,6,24,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,380,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,53,7,5,5,TRUE,FALSE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181020,DEN,PHX,21800033,399,3,9,2019,Mid-Range,Left Side,L,16-24 ft.,-201,88,56,21,TRUE,TRUE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,402,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,15,33,2,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,409,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-181,165,23,24,TRUE,FALSE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,422,3,8,2019,Right Corner 3,Right Side,R,24+ ft.,227,4,28,22,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,440,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,107,214,41,23,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,446,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,206,138,52,24,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,452,3,6,2019,Right Corner 3,Right Side,R,24+ ft.,225,8,28,22,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Floating Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,462,3,5,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-61,68,37,9,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,474,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,14,4,16,1,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181020,DEN,PHX,21800033,489,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,9,7,54,1,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Pullup Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,504,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-193,167,2,25,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,511,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-147,223,37,26,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20181020,DEN,PHX,21800033,522,3,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,63,101,13,11,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,525,3,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,46,-3,35,4,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181020,DEN,PHX,21800033,532,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,54,117,13,12,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,543,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-190,189,31,26,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Floating Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,556,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,52,53,25,7,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Floating Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,561,4,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-23,41,59,4,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,584,4,9,2019,Mid-Range,Right Side,R,16-24 ft.,209,112,13,23,TRUE,TRUE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,618,4,7,2019,Right Corner 3,Right Side,R,24+ ft.,232,32,36,23,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,624,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,155,207,14,25,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,632,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,95,231,38,24,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181020,DEN,PHX,21800033,648,4,6,2019,Mid-Range,Right Side,R,8-16 ft.,127,38,0,13,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,654,4,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,204,143,22,24,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,663,4,4,2019,Right Corner 3,Right Side,R,24+ ft.,237,58,53,24,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,668,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,8,20,32,2,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Putback Dunk Shot,2PT Field Goal,20181020,DEN,PHX,21800033,761,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,22,31,2,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,675,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,218,6,25,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,730,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,16,22,2,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,737,4,1,2019,Left Corner 3,Left Side,L,24+ ft.,-231,60,51,23,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,745,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,211,20,26,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,749,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,133,220,47,25,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Hook Shot,2PT Field Goal,20181022,GSW,PHX,21800047,9,1,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,12,68,25,6,TRUE,FALSE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,15,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,17,49,2,TRUE,TRUE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,19,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,95,-1,23,9,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,23,1,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,131,143,6,19,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,26,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-91,251,28,26,TRUE,TRUE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,34,1,8,2019,Above the Break 3,Center,C,24+ ft.,34,267,12,26,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,40,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,177,40,24,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Made Shot,Step Back Jump shot,2PT Field Goal,20181022,GSW,PHX,21800047,46,1,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-91,179,13,20,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Dunk Shot,2PT Field Goal,20181022,GSW,PHX,21800047,51,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,29,37,2,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,59,1,6,2019,Mid-Range,Right Side Center,RC,16-24 ft.,107,159,11,19,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,72,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-139,206,29,24,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Running Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,78,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,14,13,1,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Pullup Jump shot,3PT Field Goal,20181022,GSW,PHX,21800047,81,1,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-158,199,59,25,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,85,1,4,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,70,85,30,11,TRUE,TRUE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,95,1,4,2019,Right Corner 3,Right Side,R,24+ ft.,229,22,9,23,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Driving Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,97,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,20,3,57,2,TRUE,TRUE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,108,1,3,2019,Above the Break 3,Center,C,24+ ft.,-41,256,30,25,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,112,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,21,6,2,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,129,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,13,25,20,2,TRUE,TRUE
2018-19,1610612756,2199,Shot Chart Detail,Tyson Chandler,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,132,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,19,58,2,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Pullup Jump shot,2PT Field Goal,20181022,GSW,PHX,21800047,137,1,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,107,143,37,17,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,141,1,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-214,134,19,25,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Pullup Jump shot,3PT Field Goal,20181022,GSW,PHX,21800047,152,1,0,2019,Left Corner 3,Left Side,L,24+ ft.,-223,-15,53,22,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,182,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,12,13,52,1,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181022,GSW,PHX,21800047,185,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,26,22,2,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Floating Jump shot,2PT Field Goal,20181022,GSW,PHX,21800047,189,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,24,27,4,3,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,197,2,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,121,20,12,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,204,2,8,2019,Mid-Range,Right Side,R,8-16 ft.,96,108,40,14,TRUE,FALSE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Missed Shot,Pullup Jump shot,2PT Field Goal,20181022,GSW,PHX,21800047,210,2,8,2019,Mid-Range,Center,C,8-16 ft.,-2,155,35,15,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Pullup Jump shot,3PT Field Goal,20181022,GSW,PHX,21800047,218,2,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-185,193,17,26,TRUE,TRUE
2018-19,1610612756,203933,Shot Chart Detail,T.J. Warren,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,237,2,7,2019,Above the Break 3,Center,C,24+ ft.,-4,262,36,26,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181022,GSW,PHX,21800047,241,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,5,52,0,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,249,2,5,2019,Mid-Range,Left Side,L,8-16 ft.,-124,4,52,12,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Driving Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,263,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,10,20,1,TRUE,TRUE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,272,2,4,2019,Right Corner 3,Right Side,R,24+ ft.,229,13,33,22,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,276,2,4,2019,Right Corner 3,Right Side,R,24+ ft.,230,36,16,23,TRUE,FALSE
2018-19,1610612756,2772,Shot Chart Detail,Trevor Ariza,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,280,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,12,19,2,2,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,282,2,3,2019,Above the Break 3,Center,C,24+ ft.,56,246,57,25,TRUE,FALSE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,291,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,160,213,46,26,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Cutting Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,294,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,19,16,38,2,TRUE,TRUE
2018-19,1610612756,201583,Shot Chart Detail,Ryan Anderson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,303,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,248,43,26,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,307,2,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,7,115,7,11,TRUE,FALSE
2018-19,1610612756,203477,Shot Chart Detail,Isaiah Canaan,Phoenix Suns,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181022,GSW,PHX,21800047,317,2,1,2019,Mid-Range,Right Side,R,8-16 ft.,114,90,33,14,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20181022,GSW,PHX,21800047,320,2,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-35,111,1,11,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,326,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,16,34,37,3,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,355,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,31,56,3,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,358,3,10,2019,Above the Break 3,Center,C,24+ ft.,44,293,45,29,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20181022,GSW,PHX,21800047,364,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,8,26,53,2,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20181022,GSW,PHX,21800047,397,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,97,259,5,27,TRUE,FALSE
