slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,161,1,0,2019,Above the Break 3,Center,C,24+ ft.,-68,305,0,31,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,179,2,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-103,226,27,24,TRUE,FALSE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,195,2,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,33,93,17,9,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,206,2,9,2019,Mid-Range,Center,C,8-16 ft.,25,143,38,14,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,213,2,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-100,136,19,16,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,216,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,3,10,55,1,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Tip Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,218,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,51,0,TRUE,FALSE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Jump Bank Shot,2PT Field Goal,20181119,ATL,LAC,21800243,225,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,27,29,32,3,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,240,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,15,47,1,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,249,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,7,9,23,1,TRUE,TRUE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,257,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,114,227,7,25,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20181119,ATL,LAC,21800243,261,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-103,239,46,26,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,283,2,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-85,164,38,18,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,299,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,13,13,1,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,302,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,1,14,56,1,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,312,2,4,2019,Left Corner 3,Left Side,L,24+ ft.,-221,62,27,22,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,316,2,3,2019,Above the Break 3,Center,C,24+ ft.,3,253,57,25,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,326,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-146,206,37,25,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,328,2,3,2019,Left Corner 3,Left Side,L,24+ ft.,-225,38,35,22,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Putback Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,330,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,3,19,30,1,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,347,2,2,2019,Left Corner 3,Left Side,L,24+ ft.,-225,42,27,22,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,382,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,2,6,58,0,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20181119,ATL,LAC,21800243,390,2,0,2019,Above the Break 3,Center,C,24+ ft.,74,251,1,26,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,410,3,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-11,86,27,8,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Step Back Jump shot,3PT Field Goal,20181119,ATL,LAC,21800243,416,3,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,140,215,41,25,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181119,ATL,LAC,21800243,421,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,152,195,57,24,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,424,3,9,2019,Mid-Range,Center,C,16-24 ft.,-1,162,37,16,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,428,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,3,7,15,0,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,434,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,178,176,50,25,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181119,ATL,LAC,21800243,447,3,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,29,102,3,10,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,451,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,123,228,47,25,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181119,ATL,LAC,21800243,464,3,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-17,78,16,7,TRUE,TRUE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,478,3,6,2019,Right Corner 3,Right Side,R,24+ ft.,225,27,53,22,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,495,3,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,123,226,55,25,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181119,ATL,LAC,21800243,509,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-13,63,9,6,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181119,ATL,LAC,21800243,519,3,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-44,101,48,11,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,523,3,4,2019,Mid-Range,Left Side,L,8-16 ft.,-93,112,31,14,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,527,3,4,2019,Left Corner 3,Left Side,L,24+ ft.,-232,21,1,23,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,546,3,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-81,170,2,18,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,559,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,10,9,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,563,3,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-134,131,37,18,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,580,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-176,189,53,25,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,582,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,2,16,46,1,TRUE,TRUE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,588,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,3,12,14,1,TRUE,TRUE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Running Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,622,3,0,2019,Backcourt,Back Court,BC,Back Court Shot,-87,668,0,67,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181119,ATL,LAC,21800243,604,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,13,46,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181119,ATL,LAC,21800243,608,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,8,12,20,1,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Hook Shot,2PT Field Goal,20181119,ATL,LAC,21800243,613,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,2,91,3,9,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,637,4,9,2019,Left Corner 3,Left Side,L,24+ ft.,-231,-6,27,23,TRUE,TRUE
2018-19,1610612746,1628462,Shot Chart Detail,Milos Teodosic,LA Clippers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181119,ATL,LAC,21800243,642,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,105,225,56,24,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Dunk Shot,2PT Field Goal,20181119,ATL,LAC,21800243,648,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,11,22,1,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,662,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-27,29,33,3,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Missed Shot,Putback Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,665,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,13,27,1,TRUE,FALSE
2018-19,1610612746,1626246,Shot Chart Detail,Boban Marjanovic,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,682,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,29,24,2,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,686,4,6,2019,Right Corner 3,Right Side,R,24+ ft.,241,53,0,24,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181119,ATL,LAC,21800243,689,4,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-66,121,30,13,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Hook Shot,2PT Field Goal,20181119,ATL,LAC,21800243,692,4,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-17,88,22,8,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,698,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-217,137,54,25,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181119,ATL,LAC,21800243,705,4,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,33,85,33,9,TRUE,TRUE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,708,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-203,154,8,25,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Reverse Layup Shot,2PT Field Goal,20181119,ATL,LAC,21800243,721,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,17,12,1,TRUE,TRUE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20181119,ATL,LAC,21800243,728,4,2,2019,Left Corner 3,Left Side,L,24+ ft.,-228,8,55,22,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Driving Dunk Shot,2PT Field Goal,20181119,ATL,LAC,21800243,734,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,10,21,1,TRUE,FALSE
