slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Made Shot,Dunk Shot,2PT Field Goal,20181103,SAS,NOP,21800130,394,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,7,10,47,1,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,417,3,6,2019,Mid-Range,Center,C,16-24 ft.,50,188,28,19,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,421,3,6,2019,Mid-Range,Center,C,16-24 ft.,1,193,4,19,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Tip Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,423,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,57,0,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,427,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,6,15,38,1,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,431,3,5,2019,Mid-Range,Left Side,L,8-16 ft.,-144,35,13,14,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,435,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,209,146,49,25,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,439,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-218,140,20,25,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,449,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,11,4,48,1,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,462,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,10,55,1,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,474,3,1,2019,Left Corner 3,Left Side,L,24+ ft.,-228,-17,54,22,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,476,3,1,2019,Mid-Range,Left Side,L,8-16 ft.,-147,17,50,14,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,491,3,1,2019,Mid-Range,Left Side,L,8-16 ft.,-152,42,1,15,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,3PT Field Goal,20181103,SAS,NOP,21800130,498,3,0,2019,Above the Break 3,Center,C,24+ ft.,20,251,35,25,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,516,4,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,203,156,41,25,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181103,SAS,NOP,21800130,519,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,41,29,23,5,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,527,4,10,2019,Mid-Range,Right Side,R,8-16 ft.,134,79,31,15,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,533,4,10,2019,Mid-Range,Center,C,16-24 ft.,51,162,7,16,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,549,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,235,34,26,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,563,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-188,200,45,27,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,568,4,7,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,58,67,44,8,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,575,4,6,2019,Mid-Range,Right Side,R,16-24 ft.,150,108,49,18,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,578,4,6,2019,Mid-Range,Right Side Center,RC,16-24 ft.,141,145,11,20,TRUE,FALSE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Putback Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,580,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,6,0,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,594,4,5,2019,Mid-Range,Left Side,L,8-16 ft.,-146,25,34,14,TRUE,TRUE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,598,4,5,2019,Right Corner 3,Right Side,R,24+ ft.,231,34,4,23,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,606,4,4,2019,Mid-Range,Right Side,R,16-24 ft.,158,51,26,16,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,613,4,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-143,158,50,21,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,623,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,0,56,1,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,631,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-204,167,25,26,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181103,SAS,NOP,21800130,635,4,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,114,163,51,19,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181103,SAS,NOP,21800130,639,4,1,2019,Left Corner 3,Left Side,L,24+ ft.,-233,-5,24,23,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,647,4,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-41,122,58,12,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,20181103,SAS,NOP,21800130,649,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,30,56,3,TRUE,TRUE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181103,SAS,NOP,21800130,675,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,33,15,40,3,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,16,1,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,127,104,46,16,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,19,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,228,5,8,22,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,23,1,9,2019,Mid-Range,Left Side,L,8-16 ft.,-128,63,51,14,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,27,1,9,2019,Mid-Range,Center,C,16-24 ft.,-16,173,14,17,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,37,1,8,2019,Right Corner 3,Right Side,R,24+ ft.,230,-13,24,23,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Jump Bank Shot,2PT Field Goal,20181104,SAS,ORL,21800137,41,1,7,2019,Mid-Range,Right Side,R,8-16 ft.,81,-1,51,8,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,44,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,29,-1,21,2,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Dunk Shot,2PT Field Goal,20181104,SAS,ORL,21800137,52,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,6,6,53,0,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,57,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,174,194,11,26,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,74,1,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-134,126,26,18,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,77,1,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-68,193,58,20,TRUE,TRUE
2018-19,1610612759,202347,Shot Chart Detail,Quincy Pondexter,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,81,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,154,205,16,25,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Fadeaway Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,110,1,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-218,132,47,25,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Driving Hook Shot,2PT Field Goal,20181104,SAS,ORL,21800137,114,1,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,57,21,5,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Floating Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,118,1,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,58,-1,0,5,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Tip Dunk Shot,2PT Field Goal,20181104,SAS,ORL,21800137,120,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,56,0,TRUE,TRUE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,123,1,1,2019,Above the Break 3,Center,C,24+ ft.,-6,253,40,25,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,127,1,1,2019,Above the Break 3,Center,C,24+ ft.,0,267,18,26,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Driving Hook Shot,2PT Field Goal,20181104,SAS,ORL,21800137,134,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,18,2,59,1,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,138,1,0,2019,Above the Break 3,Center,C,24+ ft.,-76,247,40,25,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,146,1,0,2019,Mid-Range,Center,C,16-24 ft.,-32,206,19,20,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Running Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,150,1,0,2019,Backcourt,Back Court,BC,Back Court Shot,-168,527,0,55,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,158,2,11,2019,Mid-Range,Left Side,L,16-24 ft.,-150,67,40,16,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,161,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,26,10,59,2,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,169,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,228,32,28,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Floating Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,173,2,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5,57,9,5,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,189,2,9,2019,Mid-Range,Left Side,L,16-24 ft.,-153,88,6,17,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,191,2,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,95,136,55,16,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,195,2,8,2019,Mid-Range,Center,C,16-24 ft.,6,178,45,17,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Step Back Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,223,2,7,2019,Mid-Range,Left Side,L,16-24 ft.,-174,-3,11,17,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,236,2,6,2019,Mid-Range,Center,C,16-24 ft.,-23,190,49,19,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,241,2,6,2019,Mid-Range,Right Side,R,8-16 ft.,96,38,8,10,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,248,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,20,0,22,2,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,278,2,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,138,136,50,19,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,282,2,3,2019,Above the Break 3,Center,C,24+ ft.,-11,259,32,25,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,286,2,3,2019,Mid-Range,Center,C,16-24 ft.,-27,167,10,16,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,303,2,2,2019,Mid-Range,Right Side,R,8-16 ft.,103,110,25,15,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Step Back Jump shot,2PT Field Goal,20181104,SAS,ORL,21800137,306,2,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,2,109,58,10,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,308,2,1,2019,Left Corner 3,Left Side,L,24+ ft.,-229,-19,54,22,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,311,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,67,-9,29,6,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,314,2,0,2019,Mid-Range,Left Side,L,16-24 ft.,-152,92,51,17,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20181104,SAS,ORL,21800137,320,2,0,2019,Above the Break 3,Center,C,24+ ft.,-7,257,28,25,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20181104,SAS,ORL,21800137,326,2,0,2019,Backcourt,Back Court,BC,Back Court Shot,-114,459,0,47,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,339,3,11,2019,Mid-Range,Left Side,L,8-16 ft.,-119,20,42,12,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,342,3,11,2019,Mid-Range,Center,C,16-24 ft.,-58,192,12,20,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,349,3,10,2019,Mid-Range,Left Side,L,8-16 ft.,-129,68,23,14,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,351,3,10,2019,Above the Break 3,Center,C,24+ ft.,-42,266,18,26,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,355,3,9,2019,Mid-Range,Center,C,16-24 ft.,1,195,49,19,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,374,3,7,2019,Right Corner 3,Right Side,R,24+ ft.,231,17,55,23,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,378,3,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-9,55,17,5,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,385,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,8,15,0,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,389,3,6,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,54,67,47,8,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,395,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-152,198,12,24,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,401,3,5,2019,Left Corner 3,Left Side,L,24+ ft.,-237,29,40,23,TRUE,TRUE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,405,3,5,2019,Mid-Range,Right Side,R,16-24 ft.,191,-10,14,19,TRUE,FALSE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,412,3,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-84,180,46,19,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20181104,SAS,ORL,21800137,414,3,4,2019,Above the Break 3,Center,C,24+ ft.,74,256,29,26,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181104,SAS,ORL,21800137,418,3,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,58,36,9,6,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,426,3,4,2019,Mid-Range,Right Side,R,16-24 ft.,192,31,7,19,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,430,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,225,130,20,25,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,434,3,2,2019,Right Corner 3,Right Side,R,24+ ft.,228,82,46,24,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,445,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-122,218,8,24,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181104,SAS,ORL,21800137,450,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,51,130,27,13,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,455,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,230,5,26,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,457,3,1,2019,Above the Break 3,Center,C,24+ ft.,5,251,0,25,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,461,3,0,2019,Above the Break 3,Center,C,24+ ft.,54,258,33,26,TRUE,FALSE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181104,SAS,ORL,21800137,465,3,0,2019,Right Corner 3,Right Side,R,24+ ft.,235,52,1,24,TRUE,FALSE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Made Shot,Hook Shot,2PT Field Goal,20181104,SAS,ORL,21800137,477,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,11,47,33,4,TRUE,TRUE
